app_id,customer_id,app_dt,snapshot_month,bureau_score,utilization_ratio,credit_usage_ratio,payment_income_ratio,balance_to_limit,monthly_spend,segment,region,employment_type,delinquent_last_6m,open_trades,channel_code,promo_flag,noise_feature,target
A0080335606,80,2022-09-01,2022-09,663.0,0.666,0.547,0.233,0.6,1613.58,Retail,South,Salaried,0,5,Online,0,0.5402,0
A0023335607,23,2022-09-01,2022-09,556.0,0.407,0.426,0.231,0.409,1724.36,Retail,North,Contract,0,5,Online,0,0.9589,1
A0424335608,424,2022-09-01,2022-09,705.0,0.67,0.563,0.238,0.632,1843.81,Retail,East,Salaried,0,6,Partner,0,0.0176,0
A0005335609,5,2022-09-01,2022-09,610.0,0.111,0.094,0.251,0.11,1386.98,SME,East,Salaried,0,5,Online,0,0.6568,0
A0165335610,165,2022-09-01,2022-09,624.0,0.323,0.311,0.212,0.293,1426.94,Retail,West,Salaried,0,8,Branch,0,0.4157,0
A0279335611,279,2022-09-01,2022-09,664.0,0.525,0.494,0.277,0.494,1884.88,Retail,West,Contract,0,4,Online,0,0.044,0
A0124335612,124,2022-09-01,2022-09,642.0,0.769,0.688,0.187,0.732,1846.37,Retail,North,Salaried,0,7,Branch,0,0.019,0
A0290335613,290,2022-09-01,2022-09,589.0,0.91,0.823,0.286,0.864,2366.22,Corporate,West,Self-Employed,1,5,Branch,0,0.1586,1
A0122335614,122,2022-09-01,2022-09,674.0,0.667,0.57,0.218,0.63,1624.2,Retail,North,Contract,1,5,Branch,0,0.023,0
A0238335615,238,2022-09-01,2022-09,631.0,0.584,0.537,0.294,0.559,1548.86,SME,North,Contract,0,5,Online,0,0.9362,0
A0127335616,127,2022-09-01,2022-09,676.0,0.494,0.452,0.298,0.468,1782.86,SME,North,Salaried,0,6,Online,0,0.7978,0
A0420335617,420,2022-09-01,2022-09,681.0,0.659,0.602,0.258,0.621,1780.58,SME,North,Contract,0,4,Online,0,0.6147,0
A0455335618,455,2022-09-01,2022-09,572.0,1.0,0.897,0.198,0.979,1627.37,Retail,West,Salaried,1,9,Online,0,0.9234,1
A0152335619,152,2022-09-01,2022-09,620.0,0.4,0.369,0.243,0.369,1754.61,Retail,North,Salaried,0,2,Online,0,0.5512,0
A0247335620,247,2022-09-01,2022-09,636.0,0.576,0.511,0.329,0.525,1909.82,SME,North,Self-Employed,1,7,Partner,0,0.3171,1
A0195335621,195,2022-09-01,2022-09,676.0,0.364,0.317,0.252,0.337,1353.6,Retail,North,Salaried,1,6,Online,0,0.1303,0
A0591335622,591,2022-09-01,2022-09,653.0,0.372,0.348,0.187,0.356,1635.21,Corporate,West,Salaried,0,4,Online,0,0.5211,0
A0032335623,32,2022-09-01,2022-09,656.0,0.978,0.896,0.285,0.913,1561.82,Corporate,West,Salaried,0,4,Branch,0,0.5736,0
A0578335624,578,2022-09-01,2022-09,647.0,0.944,0.865,0.19,0.888,1912.24,Retail,West,Salaried,0,4,Online,0,0.0613,0
A0371335625,371,2022-09-01,2022-09,630.0,0.83,0.753,0.258,0.795,1440.3,SME,East,Self-Employed,0,5,Online,0,0.0422,0
A0413335626,413,2022-09-01,2022-09,668.0,0.457,0.394,0.26,0.439,1466.33,Corporate,North,Salaried,0,3,Partner,0,0.609,0
A0341335627,341,2022-09-01,2022-09,605.0,0.221,0.151,0.231,0.215,906.93,Corporate,South,Self-Employed,0,2,Branch,0,0.0948,1
A0589335628,589,2022-09-01,2022-09,606.0,1.0,0.917,0.256,0.928,1855.04,Retail,West,Contract,1,8,Online,0,0.3525,1
A0600335629,600,2022-09-01,2022-09,659.0,0.368,0.323,0.395,0.339,1558.91,SME,East,Self-Employed,1,9,Branch,1,0.238,1
A0474335630,474,2022-09-01,2022-09,677.0,0.458,0.407,0.242,0.42,1684.48,Corporate,North,Salaried,0,4,Partner,0,0.1138,0
A0260335631,260,2022-09-01,2022-09,635.0,1.0,0.898,0.314,0.954,2603.59,Retail,West,Self-Employed,0,9,Branch,0,0.8273,0
A0075335632,75,2022-09-01,2022-09,686.0,0.767,0.672,0.222,0.708,1814.36,Retail,North,Salaried,0,3,Online,0,0.0353,0
A0078335633,78,2022-09-01,2022-09,619.0,0.84,0.721,0.295,0.811,2142.63,Retail,East,Salaried,0,2,Partner,0,0.1579,1
A0076335634,76,2022-09-01,2022-09,668.0,1.0,0.91,0.267,0.953,2287.55,SME,West,Salaried,0,8,Branch,0,0.8559,0
A0224335635,224,2022-09-01,2022-09,630.0,0.4,0.351,0.28,0.385,1462.04,SME,North,Salaried,0,5,Partner,0,0.4749,0
A0128335636,128,2022-09-01,2022-09,676.0,0.511,0.49,0.153,0.479,1480.35,Retail,North,Self-Employed,0,5,Online,0,0.1446,0
A0086335637,86,2022-09-01,2022-09,694.0,0.309,0.317,0.274,0.314,1304.26,SME,East,Contract,0,2,Online,0,0.1397,0
A0195335638,195,2022-09-01,2022-09,680.0,0.684,0.599,0.234,0.675,1350.54,Retail,North,Salaried,1,6,Branch,0,0.6301,0
A0047335639,47,2022-09-01,2022-09,624.0,0.441,0.377,0.249,0.415,1291.4,Corporate,North,Salaried,1,7,Branch,0,0.3554,1
A0320335640,320,2022-09-01,2022-09,669.0,0.825,0.735,0.247,0.776,2100.49,Retail,West,Salaried,0,4,Online,0,0.3283,0
A0493335641,493,2022-09-01,2022-09,651.0,0.42,0.379,0.251,0.361,2027.44,Retail,West,Self-Employed,1,7,Branch,0,0.6669,0
A0443335642,443,2022-09-01,2022-09,626.0,0.829,0.789,0.266,0.789,1593.18,Retail,West,Salaried,1,5,Branch,0,0.5504,1
A0277335643,277,2022-09-01,2022-09,618.0,0.439,0.385,0.264,0.419,1627.41,SME,North,Salaried,0,6,Online,0,0.4846,0
A0071335644,71,2022-09-01,2022-09,641.0,0.354,0.31,0.289,0.336,1699.84,SME,South,Salaried,0,3,Online,0,0.3911,0
A0394335645,394,2022-09-01,2022-09,669.0,0.801,0.683,0.267,0.773,2052.19,SME,East,Contract,0,4,Branch,0,0.9507,0
A0047335646,47,2022-09-01,2022-09,624.0,0.681,0.629,0.221,0.636,1628.1,Corporate,North,Salaried,1,6,Branch,0,0.5437,1
A0516335647,516,2022-09-01,2022-09,646.0,0.877,0.814,0.31,0.826,1632.27,SME,North,Self-Employed,1,3,Branch,0,0.5173,1
A0509335648,509,2022-09-01,2022-09,677.0,0.39,0.361,0.259,0.36,1659.11,Retail,South,Salaried,0,4,Branch,0,0.4207,0
A0053335649,53,2022-09-01,2022-09,682.0,0.855,0.771,0.248,0.816,1794.53,SME,North,Salaried,0,7,Partner,0,0.8088,0
A0260335650,260,2022-09-01,2022-09,636.0,0.455,0.43,0.202,0.449,1267.65,Retail,West,Self-Employed,0,2,Online,0,0.3389,0
A0177335651,177,2022-09-01,2022-09,624.0,0.292,0.265,0.231,0.271,1328.36,Retail,West,Self-Employed,0,4,Online,0,0.7561,0
A0537335652,537,2022-09-01,2022-09,685.0,0.675,0.631,0.24,0.627,1687.29,SME,South,Salaried,0,5,Branch,0,0.2884,0
A0443335653,443,2022-09-01,2022-09,624.0,0.827,0.76,0.277,0.787,2062.87,Retail,West,Salaried,1,2,Online,0,0.1445,1
A0496335654,496,2022-09-01,2022-09,652.0,0.349,0.304,0.215,0.336,979.82,Retail,West,Contract,0,3,Branch,0,0.6729,0
A0151335655,151,2022-09-01,2022-09,656.0,0.93,0.856,0.387,0.866,2207.67,SME,South,Self-Employed,0,8,Branch,0,0.2089,1
A0060335656,60,2022-09-01,2022-09,641.0,0.516,0.508,0.2,0.501,1764.54,Retail,West,Salaried,0,11,Branch,0,0.2506,0
A0498335657,498,2022-09-01,2022-09,593.0,0.651,0.607,0.229,0.591,1902.29,Corporate,South,Self-Employed,0,2,Online,0,0.9627,1
A0325335658,325,2022-09-01,2022-09,663.0,0.931,0.843,0.182,0.89,2022.01,Retail,West,Contract,1,9,Branch,0,0.8191,0
A0406335659,406,2022-09-01,2022-09,697.0,0.425,0.383,0.276,0.445,1877.6,Corporate,North,Salaried,1,5,Online,0,0.2728,0
A0508335660,508,2022-09-01,2022-09,665.0,0.367,0.32,0.271,0.387,1608.88,SME,North,Salaried,0,2,Branch,0,0.8908,0
A0436335661,436,2022-09-01,2022-09,634.0,0.859,0.769,0.254,0.82,1677.11,SME,North,Contract,0,7,Branch,0,0.0866,1
A0166335662,166,2022-09-01,2022-09,660.0,0.944,0.867,0.326,0.899,1832.26,SME,West,Salaried,0,7,Online,0,0.8742,0
A0495335663,495,2022-09-01,2022-09,624.0,0.507,0.487,0.319,0.502,1707.39,SME,East,Self-Employed,0,6,Branch,0,0.7449,0
A0491335664,491,2022-09-01,2022-09,658.0,0.952,0.852,0.304,0.892,873.44,SME,East,Salaried,0,5,Branch,0,0.3484,0
A0322335665,322,2022-09-01,2022-09,638.0,0.736,0.654,0.171,0.709,1367.9,Corporate,South,Salaried,0,6,Branch,0,0.1742,1
A0361335666,361,2022-09-01,2022-09,608.0,0.471,0.412,0.237,0.454,1229.26,Retail,East,Contract,0,4,Partner,0,0.4344,1
A0004335667,4,2022-09-01,2022-09,617.0,0.403,0.347,0.301,0.363,1730.79,Retail,West,Salaried,0,3,Online,0,0.8258,0
A0283335668,283,2022-09-01,2022-09,727.0,0.31,0.265,0.3,0.306,1354.82,SME,South,Salaried,0,4,Online,1,0.3989,0
A0383335669,383,2022-09-01,2022-09,682.0,0.507,0.479,0.306,0.501,1785.78,Retail,North,Contract,0,4,Branch,0,0.6577,0
A0242335670,242,2022-09-01,2022-09,691.0,0.269,0.241,0.166,0.274,1190.94,Retail,West,Contract,0,6,Online,0,0.1011,0
A0129335671,129,2022-09-01,2022-09,624.0,0.864,0.792,0.333,0.783,1966.44,SME,South,Salaried,1,7,Partner,0,0.8178,1
A0361335672,361,2022-09-01,2022-09,605.0,0.38,0.36,0.214,0.359,1527.39,Retail,East,Contract,0,2,Branch,1,0.2387,1
A0050335673,50,2022-09-01,2022-09,640.0,0.756,0.691,0.328,0.729,1646.81,Retail,North,Self-Employed,1,5,Partner,0,0.5302,1
A0351335674,351,2022-09-01,2022-09,662.0,0.311,0.292,0.329,0.288,1416.83,SME,West,Contract,0,1,Branch,0,0.0747,0
A0079335675,79,2022-09-01,2022-09,666.0,0.601,0.514,0.363,0.581,1961.68,SME,East,Salaried,0,2,Partner,0,0.3111,0
A0239335676,239,2022-09-01,2022-09,575.0,0.735,0.692,0.207,0.696,2134.53,Retail,East,Contract,0,3,Online,0,0.472,1
A0226335677,226,2022-09-01,2022-09,691.0,0.372,0.338,0.208,0.37,1302.19,Retail,East,Contract,0,7,Partner,0,0.28,0
A0545335678,545,2022-09-01,2022-09,664.0,0.273,0.243,0.264,0.261,1418.67,Corporate,North,Salaried,0,4,Branch,0,0.6359,0
A0062335679,62,2022-09-01,2022-09,626.0,0.181,0.141,0.24,0.167,978.48,Retail,South,Self-Employed,0,5,Branch,0,0.7538,0
A0373335680,373,2022-09-01,2022-09,648.0,0.239,0.194,0.239,0.215,1192.33,Retail,South,Contract,0,7,Branch,0,0.2856,0
A0054335681,54,2022-09-01,2022-09,640.0,0.676,0.602,0.205,0.631,1431.22,Retail,North,Salaried,1,6,Partner,0,0.4996,1
A0428335682,428,2022-09-01,2022-09,652.0,0.458,0.395,0.282,0.465,1554.24,Retail,North,Contract,0,4,Online,0,0.8914,0
A0523335683,523,2022-09-01,2022-09,662.0,0.81,0.737,0.24,0.759,1969.1,Retail,East,Salaried,1,5,Branch,0,0.2607,0
A0285335684,285,2022-09-01,2022-09,613.0,0.564,0.502,0.222,0.529,1340.1,Retail,East,Self-Employed,0,7,Partner,0,0.7061,1
A0448335685,448,2022-09-01,2022-09,623.0,0.373,0.333,0.246,0.351,1598.3,Retail,East,Contract,0,5,Branch,0,0.7695,0
A0402335686,402,2022-09-01,2022-09,659.0,0.429,0.41,0.293,0.43,1430.23,Retail,North,Contract,0,2,Branch,0,0.0231,0
A0200335687,200,2022-09-01,2022-09,674.0,0.4,0.366,0.296,0.391,1489.1,Retail,East,Salaried,0,4,Branch,0,0.558,0
A0124335688,124,2022-09-01,2022-09,641.0,0.662,0.572,0.22,0.619,1643.32,Retail,North,Salaried,0,5,Branch,0,0.633,0
A0185335689,185,2022-09-01,2022-09,696.0,0.828,0.743,0.256,0.807,1808.93,SME,West,Salaried,1,6,Branch,0,0.9992,0
A0583335690,583,2022-09-01,2022-09,634.0,0.586,0.505,0.221,0.524,1628.36,Retail,East,Self-Employed,0,6,Online,0,0.5359,0
A0236335691,236,2022-09-01,2022-09,595.0,0.66,0.602,0.27,0.643,1494.51,SME,North,Salaried,1,3,Branch,0,0.8874,1
A0046335692,46,2022-09-01,2022-09,634.0,0.359,0.314,0.199,0.338,1426.66,Retail,West,Contract,0,3,Online,0,0.2635,0
A0069335693,69,2022-09-01,2022-09,651.0,0.621,0.541,0.216,0.576,1474.01,Retail,South,Self-Employed,0,4,Online,0,0.7349,0
A0034335694,34,2022-09-01,2022-09,633.0,0.716,0.667,0.242,0.709,1886.55,Retail,South,Salaried,0,5,Partner,0,0.1484,1
A0104335695,104,2022-09-01,2022-09,595.0,0.836,0.729,0.342,0.823,1731.19,SME,West,Salaried,0,4,Branch,0,0.9547,1
A0219335696,219,2022-09-01,2022-09,626.0,0.664,0.607,0.272,0.654,1668.24,Retail,North,Salaried,0,3,Online,0,0.7322,0
A0199335697,199,2022-09-01,2022-09,657.0,0.717,0.644,0.268,0.671,1823.06,Retail,North,Salaried,0,5,Online,0,0.0422,0
A0434335698,434,2022-09-01,2022-09,629.0,0.702,0.657,0.321,0.649,1733.56,SME,South,Self-Employed,0,6,Online,0,0.7467,1
A0258335699,258,2022-09-01,2022-09,613.0,0.467,0.407,0.321,0.443,1822.61,SME,East,Salaried,1,3,Branch,0,0.973,1
A0362335700,362,2022-09-01,2022-09,633.0,0.938,0.856,0.202,0.877,2142.63,Retail,South,Salaried,0,7,Online,0,0.8102,0
A0561335701,561,2022-09-01,2022-09,677.0,0.774,0.687,0.259,0.722,2164.82,SME,North,Salaried,0,7,Online,0,0.0152,0
A0326335702,326,2022-09-01,2022-09,641.0,1.0,0.903,0.206,0.952,2030.1,Retail,North,Salaried,1,6,Online,0,0.2439,1
A0101335703,101,2022-09-01,2022-09,588.0,0.405,0.362,0.321,0.376,1668.43,SME,North,Contract,0,2,Branch,0,0.1154,1
A0054335704,54,2022-09-01,2022-09,641.0,1.0,0.867,0.277,0.93,1756.11,Retail,North,Salaried,1,5,Branch,0,0.5084,1
A0045335705,45,2022-09-01,2022-09,693.0,0.485,0.43,0.259,0.458,1878.4,Retail,South,Contract,0,7,Online,0,0.3159,0
A0487335706,487,2022-09-01,2022-09,641.0,0.826,0.756,0.179,0.778,2031.41,Retail,West,Salaried,0,3,Branch,0,0.7573,0
A0282335707,282,2022-09-01,2022-09,632.0,0.491,0.428,0.222,0.429,1619.47,Retail,East,Self-Employed,0,2,Online,0,0.6415,0
A0069335708,69,2022-09-01,2022-09,641.0,0.812,0.689,0.155,0.773,1502.28,Retail,South,Self-Employed,0,5,Branch,1,0.6009,1
A0192335709,192,2022-09-01,2022-09,624.0,0.574,0.515,0.29,0.544,1540.75,Corporate,West,Salaried,0,2,Branch,0,0.5033,0
A0014335710,14,2022-09-01,2022-09,658.0,0.653,0.57,0.194,0.642,1426.18,Retail,East,Self-Employed,0,4,Branch,0,0.9803,0
A0425335711,425,2022-09-01,2022-09,633.0,0.795,0.69,0.325,0.763,1928.56,SME,South,Salaried,1,4,Branch,0,0.8604,1
A0054335712,54,2022-09-01,2022-09,643.0,0.555,0.477,0.213,0.504,1884.35,Retail,North,Salaried,1,3,Branch,0,0.0586,0
A0361335713,361,2022-09-01,2022-09,609.0,0.359,0.311,0.173,0.348,1550.21,Retail,East,Contract,0,7,Partner,0,0.6454,1
A0472335714,472,2022-09-01,2022-09,649.0,0.755,0.699,0.29,0.696,1873.16,SME,South,Salaried,0,4,Branch,0,0.5134,0
A0181335715,181,2022-09-01,2022-09,591.0,0.544,0.49,0.301,0.503,1870.81,Retail,East,Salaried,0,3,Online,0,0.6965,0
A0544335716,544,2022-09-01,2022-09,626.0,0.522,0.475,0.275,0.491,1832.67,Retail,North,Salaried,0,5,Online,0,0.9639,0
A0101335717,101,2022-09-01,2022-09,597.0,0.706,0.636,0.336,0.669,1984.33,SME,North,Contract,0,3,Online,0,0.4255,1
A0446335718,446,2022-09-01,2022-09,578.0,0.898,0.781,0.297,0.852,2214.71,Corporate,North,Salaried,0,3,Partner,0,0.0598,1
A0162335719,162,2022-09-01,2022-09,644.0,0.512,0.494,0.197,0.495,1726.04,Retail,North,Salaried,0,3,Partner,0,0.0592,0
A0214335720,214,2022-09-01,2022-09,707.0,0.616,0.542,0.288,0.608,1744.52,SME,South,Salaried,0,4,Online,0,0.8623,0
A0259335721,259,2022-09-01,2022-09,661.0,0.249,0.247,0.368,0.226,1401.62,SME,West,Salaried,0,4,Partner,0,0.1739,0
A0269335722,269,2022-09-01,2022-09,646.0,0.604,0.54,0.207,0.596,1818.41,Retail,North,Salaried,0,5,Online,0,0.2749,0
A0450335723,450,2022-09-01,2022-09,624.0,0.907,0.826,0.281,0.873,1906.84,SME,East,Salaried,1,3,Branch,0,0.6889,1
A0065335724,65,2022-09-01,2022-09,651.0,0.753,0.659,0.223,0.712,2027.47,Retail,West,Contract,0,8,Branch,0,0.3449,0
A0351335725,351,2022-09-01,2022-09,661.0,0.582,0.527,0.295,0.555,1642.79,SME,West,Contract,0,6,Branch,1,0.4059,0
A0234335726,234,2022-09-01,2022-09,676.0,0.522,0.47,0.229,0.501,1569.33,Corporate,East,Salaried,0,3,Branch,0,0.1623,0
A0279335727,279,2022-09-01,2022-09,660.0,0.623,0.564,0.245,0.58,1781.13,Retail,West,Contract,0,4,Online,0,0.6182,0
A0483335728,483,2022-09-01,2022-09,670.0,0.812,0.722,0.239,0.786,1638.09,Corporate,South,Salaried,0,3,Branch,0,0.9522,0
A0527335729,527,2022-09-01,2022-09,624.0,0.983,0.864,0.245,0.935,1818.38,SME,West,Self-Employed,1,4,Partner,0,0.9447,1
A0058335730,58,2022-09-01,2022-09,692.0,0.275,0.213,0.215,0.263,1570.74,Corporate,South,Self-Employed,0,6,Partner,0,0.2391,0
A0094335731,94,2022-09-01,2022-09,679.0,0.349,0.29,0.243,0.328,1869.66,Retail,South,Salaried,0,6,Partner,0,0.6193,0
A0215335732,215,2022-09-01,2022-09,629.0,0.617,0.585,0.209,0.594,1565.54,Retail,South,Contract,0,4,Online,0,0.1622,0
A0496335733,496,2022-09-01,2022-09,656.0,0.774,0.662,0.268,0.721,1917.7,Retail,West,Contract,0,2,Branch,0,0.6183,0
A0097335734,97,2022-09-01,2022-09,654.0,0.444,0.397,0.328,0.423,1622.21,SME,West,Salaried,0,6,Online,0,0.5034,0
A0166335735,166,2022-09-01,2022-09,651.0,0.526,0.475,0.351,0.487,1466.22,SME,West,Salaried,0,7,Online,1,0.6976,0
A0346335736,346,2022-09-01,2022-09,633.0,0.421,0.356,0.191,0.402,1582.53,Retail,West,Salaried,1,3,Branch,0,0.7134,0
A0066335737,66,2022-09-01,2022-09,684.0,0.812,0.71,0.314,0.744,2115.14,SME,West,Salaried,0,0,Partner,0,0.4881,0
A0140335738,140,2022-09-01,2022-09,616.0,0.978,0.884,0.368,0.917,2026.05,SME,North,Salaried,0,5,Partner,0,0.566,1
A0530335739,530,2022-09-01,2022-09,638.0,0.76,0.677,0.176,0.71,1779.23,Retail,North,Self-Employed,0,3,Partner,1,0.9344,1
A0218335740,218,2022-09-01,2022-09,650.0,0.569,0.512,0.228,0.554,1869.12,Retail,East,Salaried,0,1,Online,0,0.5771,0
A0121335741,121,2022-09-01,2022-09,670.0,0.756,0.684,0.279,0.708,1707.37,SME,East,Self-Employed,0,7,Partner,0,0.6206,0
A0100335742,100,2022-09-01,2022-09,625.0,0.519,0.456,0.241,0.521,1511.79,Retail,West,Salaried,1,3,Online,0,0.6711,0
A0559335743,559,2022-09-01,2022-09,627.0,0.387,0.326,0.287,0.374,1630.31,Retail,North,Salaried,0,3,Partner,0,0.8369,0
A0586335744,586,2022-09-01,2022-09,663.0,0.674,0.577,0.225,0.621,1463.69,Retail,North,Salaried,0,3,Online,0,0.6489,0
A0553335745,553,2022-09-01,2022-09,640.0,0.099,0.076,0.214,0.106,1391.95,Retail,North,Salaried,0,5,Branch,0,0.907,0
A0418335746,418,2022-09-01,2022-09,620.0,0.746,0.661,0.27,0.713,1582.01,SME,South,Self-Employed,0,6,Branch,0,0.4665,1
A0507335747,507,2022-09-01,2022-09,628.0,0.527,0.446,0.267,0.468,1666.5,Retail,West,Salaried,0,7,Branch,0,0.048,0
A0412335748,412,2022-09-01,2022-09,659.0,0.651,0.605,0.319,0.574,1945.46,SME,North,Salaried,0,4,Partner,0,0.8445,0
A0122335749,122,2022-09-01,2022-09,665.0,0.54,0.465,0.203,0.526,1222.08,Retail,North,Contract,1,10,Online,0,0.7779,0
A0366335750,366,2022-09-01,2022-09,700.0,0.547,0.487,0.191,0.496,1542.16,Corporate,North,Salaried,0,5,Branch,0,0.1654,0
A0491335751,491,2022-09-01,2022-09,658.0,0.394,0.363,0.331,0.378,1793.46,SME,East,Salaried,0,3,Branch,0,0.9475,0
A0202335752,202,2022-09-01,2022-09,642.0,0.375,0.338,0.32,0.369,1595.18,SME,East,Self-Employed,0,7,Online,0,0.8626,0
A0476335753,476,2022-09-01,2022-09,667.0,0.346,0.318,0.247,0.336,1362.12,SME,North,Salaried,0,6,Online,0,0.2544,0
A0168335754,168,2022-09-01,2022-09,647.0,0.401,0.326,0.195,0.379,1578.05,Retail,East,Salaried,0,5,Online,0,0.6087,0
A0317335755,317,2022-09-01,2022-09,619.0,0.794,0.704,0.23,0.776,1919.0,Retail,North,Self-Employed,0,1,Online,0,0.5149,0
A0528335756,528,2022-09-01,2022-09,660.0,0.593,0.518,0.29,0.588,1592.68,SME,North,Contract,0,6,Partner,1,0.2849,1
A0244335757,244,2022-09-01,2022-09,645.0,0.374,0.321,0.279,0.34,1301.08,Retail,North,Self-Employed,0,5,Partner,0,0.5633,0
A0233335758,233,2022-09-01,2022-09,669.0,0.216,0.191,0.266,0.182,1187.06,Retail,East,Salaried,0,1,Partner,0,0.2817,0
A0089335759,89,2022-09-01,2022-09,656.0,0.69,0.648,0.164,0.654,1865.42,Retail,North,Contract,0,4,Online,0,0.7368,0
A0433335760,433,2022-09-01,2022-09,616.0,0.338,0.312,0.25,0.321,1159.84,Retail,South,Self-Employed,0,3,Online,0,0.0419,0
A0112335761,112,2022-09-01,2022-09,577.0,0.553,0.471,0.217,0.535,1728.61,Retail,East,Self-Employed,0,7,Online,0,0.5629,1
A0008335762,8,2022-09-01,2022-09,637.0,0.103,0.097,0.214,0.092,1456.01,Retail,South,Salaried,0,6,Branch,0,0.4273,0
A0344335763,344,2022-09-01,2022-09,692.0,0.679,0.62,0.211,0.668,1910.34,Retail,East,Salaried,1,6,Branch,0,0.7578,0
A0180335764,180,2022-09-01,2022-09,668.0,0.458,0.406,0.278,0.425,1473.45,SME,West,Salaried,1,5,Branch,0,0.124,0
A0073335765,73,2022-09-01,2022-09,616.0,0.699,0.649,0.27,0.675,1855.41,Retail,North,Salaried,0,1,Partner,0,0.8669,1
A0253335766,253,2022-09-01,2022-09,635.0,0.95,0.837,0.268,0.907,2372.08,Retail,North,Salaried,0,3,Branch,0,0.9355,0
A0411335767,411,2022-09-01,2022-09,664.0,0.524,0.447,0.299,0.487,1661.92,SME,South,Self-Employed,0,3,Partner,0,0.4668,0
A0310335768,310,2022-09-01,2022-09,676.0,0.458,0.382,0.155,0.471,1902.84,Corporate,North,Salaried,0,4,Branch,0,0.1931,0
A0573335769,573,2022-09-01,2022-09,657.0,0.682,0.599,0.276,0.626,2359.86,Corporate,North,Salaried,1,3,Partner,0,0.6107,1
A0574335770,574,2022-09-01,2022-09,708.0,0.654,0.556,0.214,0.626,1848.27,Retail,North,Contract,1,8,Branch,1,0.1336,0
A0501335771,501,2022-09-01,2022-09,666.0,0.502,0.439,0.206,0.49,1679.71,Retail,East,Self-Employed,0,0,Online,0,0.0121,0
A0343335772,343,2022-09-01,2022-09,623.0,0.423,0.359,0.33,0.424,1514.73,SME,North,Salaried,1,1,Online,0,0.0515,1
A0439335773,439,2022-09-01,2022-09,612.0,0.383,0.355,0.336,0.37,1380.36,SME,East,Self-Employed,0,2,Branch,0,0.8017,0
A0478335774,478,2022-09-01,2022-09,645.0,0.579,0.476,0.344,0.551,1430.64,SME,West,Contract,0,5,Partner,0,0.1262,1
A0109335775,109,2022-09-01,2022-09,649.0,0.662,0.623,0.314,0.624,1546.44,SME,East,Self-Employed,1,4,Branch,0,0.2104,1
A0585335776,585,2022-09-01,2022-09,664.0,0.426,0.413,0.184,0.414,1577.47,Retail,West,Salaried,0,6,Partner,0,0.158,0
A0363335777,363,2022-09-01,2022-09,670.0,0.55,0.501,0.247,0.493,2076.53,Retail,East,Salaried,0,5,Partner,1,0.2589,0
A0197335778,197,2022-09-01,2022-09,649.0,0.971,0.887,0.203,0.919,1287.33,Retail,East,Salaried,0,5,Branch,0,0.3095,0
A0152335779,152,2022-09-01,2022-09,630.0,0.556,0.512,0.281,0.513,1595.52,Retail,North,Salaried,0,6,Online,0,0.0157,0
A0084335780,84,2022-09-01,2022-09,625.0,0.038,0.071,0.201,0.05,1024.2,Retail,South,Contract,0,5,Online,0,0.5706,0
A0020335781,20,2022-09-01,2022-09,652.0,0.539,0.479,0.294,0.497,1698.8,Retail,North,Salaried,0,3,Online,0,0.565,0
A0277335782,277,2022-09-01,2022-09,625.0,0.694,0.603,0.303,0.679,1653.21,SME,North,Salaried,0,2,Partner,0,0.2573,1
A0155335783,155,2022-09-01,2022-09,681.0,0.931,0.829,0.244,0.882,2371.78,SME,North,Salaried,0,4,Branch,0,0.1019,0
A0437335784,437,2022-09-01,2022-09,695.0,0.89,0.811,0.29,0.866,1588.48,SME,South,Salaried,0,4,Branch,0,0.2988,0
A0199335785,199,2022-09-01,2022-09,659.0,0.142,0.142,0.189,0.161,1304.12,Retail,North,Salaried,0,2,Online,0,0.8386,0
A0483335786,483,2022-09-01,2022-09,670.0,0.742,0.637,0.209,0.691,1762.21,Corporate,South,Salaried,0,4,Partner,0,0.7981,1
A0202335787,202,2022-09-01,2022-09,645.0,0.549,0.514,0.333,0.534,2147.37,SME,East,Self-Employed,0,2,Online,0,0.3064,0
A0176335788,176,2022-09-01,2022-09,702.0,0.302,0.285,0.351,0.288,1201.57,SME,West,Salaried,1,8,Partner,0,0.5995,0
A0288335789,288,2022-09-01,2022-09,665.0,0.123,0.102,0.299,0.091,1165.45,Retail,North,Self-Employed,0,4,Branch,0,0.8662,0
A0388335790,388,2022-09-01,2022-09,565.0,0.78,0.727,0.289,0.747,2241.9,Corporate,South,Salaried,1,6,Branch,0,0.4155,1
A0411335791,411,2022-09-01,2022-09,665.0,0.829,0.788,0.306,0.796,1788.01,SME,South,Self-Employed,0,4,Branch,0,0.5069,0
A0599335792,599,2022-09-01,2022-09,668.0,0.71,0.669,0.282,0.678,1711.66,SME,East,Self-Employed,0,5,Partner,0,0.6376,0
A0308335793,308,2022-09-01,2022-09,637.0,0.515,0.481,0.235,0.474,1862.98,Corporate,East,Contract,0,1,Branch,0,0.4183,0
A0398335794,398,2022-09-01,2022-09,627.0,0.776,0.698,0.247,0.725,2201.35,Retail,North,Salaried,1,6,Branch,0,0.5608,1
A0152335795,152,2022-09-01,2022-09,627.0,0.609,0.529,0.22,0.566,1815.68,Retail,North,Salaried,0,8,Online,1,0.3686,0
A0397335796,397,2022-09-01,2022-09,635.0,0.58,0.49,0.316,0.547,1527.79,SME,West,Self-Employed,1,3,Branch,0,0.2988,1
